x,y
0.15211521152115215,0.25756248065252363
0.1523152315231524,0.4468195932618837
0.15251525152515266,0.5455321802361925
0.1527152715271527,0.0713943065995919
0.15291529152915295,0.7987343212760433
0.1531153115311532,0.8484286561070137
0.15331533153315324,0.4900308859325739
0.1535153515351535,0.39229780689455684
0.15371537153715376,0.5050074915235132
0.153915391539154,-0.4938912354312757
0.15411541154115405,0.1283358156787674
0.1543154315431543,0.5696027959607041
0.15451545154515456,0.16844027495413777
0.15471547154715481,0.9473724494077591
0.15491549154915485,0.9937628068574234
0.1551155115511551,0.8987895579697602
0.15531553155315536,-0.3979596561489696
0.15551555155515562,0.7096052948203188
0.15571557155715565,1.097884418432551
0.1559155915591559,0.8300271643489177
0.15611561156115616,0.30923474621566815
0.15631563156315642,1.5178609547734623
0.15651565156515646,0.29330442333534346
0.1567156715671567,0.11414056281130186
0.15691569156915697,0.5177707287107234
0.15711571157115722,0.3525644657337596
0.15731573157315726,1.113575397332637
0.15751575157515751,0.9924804857127778
0.15771577157715777,0.4998915255323581
0.15791579157915803,0.6472634044139882
0.15811581158115806,0.57897463082752
0.15831583158315832,0.2619537048646859
0.15851585158515857,1.3322246443241363
0.15871587158715883,0.36360438509231086
0.15891589158915886,0.010155656619609932
0.15911591159115912,0.07845118820541758
0.15931593159315938,0.059034396715045234
0.15951595159515963,0.2109890562608372
0.15971597159715967,0.7084808855766402
0.15991599159915992,0.6262306166799895
0.16011601160116018,0.6428053036395588
0.16031603160316044,0.36562102091723836
0.16051605160516047,1.2437080320899692
0.16071607160716073,0.7032228931856216
0.16091609160916098,-0.5900456622426234
0.16111611161116124,0.8303770047699524
0.16131613161316127,0.7805192425706955
0.16151615161516153,0.04306888142345816
0.16171617161716179,-0.20615686348336582
0.16191619161916204,0.24843055950759937
0.16211621162116208,-0.5893438959225337
0.16231623162316233,0.36529459860361163
0.1625162516251626,0.5654146938489222
0.16271627162716285,-0.9463798320362621
0.16291629162916288,-0.17348832593151398
0.16311631163116314,1.4227405406756148
0.1633163316331634,0.2938529616824795
0.16351635163516365,0.32638976102547557
0.16371637163716368,0.6211174734450584
0.16391639163916394,0.3885238458015271
0.1641164116411642,0.40393521538346233
0.16431643164316445,0.05226665453986379
0.16451645164516449,0.04542371887480601
0.16471647164716474,-0.1540842470267818
0.164916491649165,0.1305783111338083
0.16511651165116525,0.7530308119605849
0.1653165316531653,-0.22186713778233774
0.16551655165516554,1.0009667167729166
0.1657165716571658,0.2620576263904028
0.16591659165916606,0.4970028591363812
0.1661166116611661,0.8575296620149306
0.16631663166316635,0.5712524411518555
0.1665166516651666,0.22348463040638572
0.16671667166716686,1.0212043345745667
0.1669166916691669,-0.05451978695316628
0.16711671167116715,1.0519559324892576
0.1673167316731674,-0.04453453366938631
0.16751675167516766,0.49311584121587354
0.1677167716771677,0.0904256312935322
0.16791679167916795,0.4574282240855368
0.1681168116811682,1.0958670378709745
0.16831683168316824,0.9131197533276046
0.1685168516851685,0.2800958367884062
0.16871687168716876,0.06784258868491122
0.168916891689169,0.24736190557188403
0.16911691169116905,-0.36678924575808547
0.1693169316931693,-0.2665133107570492
0.16951695169516956,0.31595926399064517
0.16971697169716982,0.742527324911402
0.16991699169916985,0.20206661921530505
0.1701170117011701,0.36673444890676343
0.17031703170317036,0.881131730633978
0.17051705170517062,0.5559336880812417
0.17071707170717065,-0.4904727415143756
0.1709170917091709,0.6383413458917292
0.17111711171117117,0.1316148200947752
0.17131713171317142,1.3888870481630664
0.17151715171517146,0.7897398804632556
0.1717171717171717,-0.19319481343193956
0.17191719171917197,0.6996695381197243
0.17211721172117223,0.0591898331811031
0.17231723172317226,0.8562400486894532
0.17251725172517252,0.6779861713846425
0.17271727172717277,1.1358109772521257
0.17291729172917303,1.4225764340993807
0.17311731173117306,0.8109833257165618
0.17331733173317332,1.3887597053765979
0.17351735173517358,-0.44810747121581707
0.17371737173717383,0.5577806780971432
0.17391739173917387,0.35538285536048125
0.17411741174117412,-0.16387062029906352
0.17431743174317438,0.9615427730710296
0.17451745174517463,0.5370134279813119
0.17471747174717467,1.3333990338121593
0.17491749174917492,0.8562791315890023
0.17511751175117518,0.9983321588709329
0.17531753175317544,0.7145371840350367
0.17551755175517547,0.8505946590020635
0.17571757175717573,0.052795928912501955
0.17591759175917598,-0.3463393270268027
0.17611761176117624,0.3094187849663489
0.17631763176317627,1.1339092064462792
0.17651765176517653,0.110928329580753
0.1767176717671768,-0.46008182644176276
0.17691769176917704,1.1644839243004563
0.17711771177117708,-0.04696192071598548
0.17731773177317733,0.04271162098411024
0.1775177517751776,0.9735326826501263
0.17771777177717785,0.4921347376106572
0.17791779177917788,0.7596549368121399
0.17811781178117814,-0.0496845902252413
0.1783178317831784,0.44735470708296293
0.17851785178517865,1.0176384530406484
0.17871787178717868,1.163879314634329
0.17891789178917894,0.26703427439658156
0.1791179117911792,1.5629150709328532
0.17931793179317945,0.11872818520538797
0.1795179517951795,0.33196090265279277
0.17971797179717974,0.3806435138740838
0.17991799179918,0.7416280236251835
0.18011801180118026,0.6305923732597789
0.1803180318031803,0.6483148585871024
0.18051805180518055,0.3578660294003261
0.1807180718071808,0.34493207555413696
0.18091809180918106,-0.008751499423700349
0.1811181118111811,0.6837461982108698
0.18131813181318135,0.42987954888726304
0.1815181518151816,0.40019207820596187
0.18171817181718186,0.8879827231938502
0.1819181918191819,0.8324823080526771
0.18211821182118215,0.20968343498925007
0.1823182318231824,0.2738628566984228
0.18251825182518266,0.5700469327016477
0.1827182718271827,0.37820417264871276
0.18291829182918296,1.5993934873159223
0.1831183118311832,0.09749351217439867
0.18331833183318347,0.240749009854491
0.1835183518351835,1.0798628139519444
0.18371837183718376,1.1585234942878113
0.18391839183918401,0.3320175457550749
0.18411841184118405,0.10418664301507075
0.1843184318431843,1.0174488163542987
0.18451845184518456,1.1896172013496815
0.18471847184718482,0.1745230685427821
0.18491849184918485,0.7649659237550153
0.1851185118511851,0.11867786912157735
0.18531853185318536,-0.18870286084039123
0.18551855185518562,-0.20577832046534117
0.18571857185718565,0.46831904534067703
0.1859185918591859,0.9782075945061925
0.18611861186118617,0.7364655563053537
0.18631863186318642,1.353885509157946
0.18651865186518646,0.07573241941531661
0.18671867186718671,0.2183189883515187
0.18691869186918697,0.8656583988037696
0.18711871187118723,1.4651215781541986
0.18731873187318726,0.07547071108736991
0.18751875187518752,0.6807469330211022
0.18771877187718777,0.17014353864063064
0.18791879187918803,1.8137729559691163
0.18811881188118806,0.6481108909018288
0.18831883188318832,0.20183557895594878
0.18851885188518858,0.9630343596934628
0.18871887188718883,0.1827732057201606
0.18891889188918887,0.5667529253908205
0.18911891189118912,0.7024005487834089
0.18931893189318938,0.21980077257659253
0.18951895189518964,0.6813645490442856
0.18971897189718967,0.8445715784863812
0.18991899189918993,-0.04603679377649805
0.19011901190119018,1.1149353397890829
0.19031903190319044,1.111230594169291
0.19051905190519047,0.7884542145418396
0.19071907190719073,-0.28065406744065935
0.19091909190919099,0.41994477137228625
0.19111911191119124,-0.06366010175988601
0.19131913191319128,-0.2160415676285562
0.19151915191519153,0.0275337137849756
0.1917191719171918,0.5535855733768507
0.19191919191919204,0.5826197374067976
0.19211921192119208,0.5193933029628625
0.19231923192319234,0.038601017885208755
0.1925192519251926,0.17775045705079867
0.19271927192719285,0.2823761585202576
0.19291929192919288,0.5869109247298591
0.19311931193119314,1.3917828770163174
0.1933193319331934,1.322915321663159
0.19351935193519365,0.7330386074868214
0.19371937193719369,0.3619203896378875
0.19391939193919394,-0.16631578380880307
0.1941194119411942,1.13474474540485
0.19431943194319445,0.37510495350351636
0.1945194519451945,0.4272476779800058
0.19471947194719474,1.0120163960785
0.194919491949195,0.15221360168960607
0.19511951195119526,-0.06100023602860927
0.1953195319531953,-0.06216208543397728
0.19551955195519555,1.4574049606389634
0.1957195719571958,0.20071559329941102
0.19591959195919606,0.35500926747255024
0.1961196119611961,-0.1343575078243201
0.19631963196319635,1.0850774901113236
0.1965196519651966,0.6043560156731006
0.19671967196719686,0.5781855950432794
0.1969196919691969,0.6726888891286968
0.19711971197119715,0.7814424544183207
0.1973197319731974,-0.14273535246063518
0.19751975197519767,0.9601805080863771
0.1977197719771977,0.6621598824999178
0.19791979197919796,0.362685587861529
0.1981198119811982,0.15161073940777348
0.19831983198319847,0.4606257346314025
0.1985198519851985,-0.67665827406413
0.19871987198719876,0.36742738200201763
0.19891989198919902,0.3212745659922253
0.19911991199119905,0.9184512071123971
0.1993199319931993,0.707857535996909
0.19951995199519956,1.0956004896351126
0.19971997199719982,1.1653409138591886
0.19991999199919985,0.6204982869620546
0.2001200120012001,1.0028509645932204
0.20032003200320037,0.44557479800405964
0.20052005200520062,-0.08572008861676061
0.20072007200720066,0.3072328563304502
0.2009200920092009,0.43047180454561573
0.20112011201120117,-0.12573123503506523
0.20132013201320142,1.1475927237130963
0.20152015201520146,0.9456450983286843
0.20172017201720172,1.2253841367694531
0.20192019201920197,0.32040679142532075
0.20212021202120223,0.6243356532915972
0.20232023202320226,0.5257766892810277
0.20252025202520252,0.5034341220868865
0.20272027202720277,-0.29480215525142417
0.20292029202920303,1.141580932897972
0.20312031203120307,0.7548702451569844
0.20332033203320332,-0.005225903551288269
0.20352035203520358,0.12116941100085454
0.20372037203720383,0.9155036166239443
0.20392039203920387,0.7832266924357512
0.20412041204120412,0.9771768810525892
0.20432043204320438,0.21515627704536905
0.20452045204520464,-0.17426642143474602
0.20472047204720467,0.8434236054309389
0.20492049204920493,0.31462100372343155
0.20512051205120518,0.9039960341817114
0.20532053205320544,0.3219729950778108
0.20552055205520547,1.5247277180090575
0.20572057205720573,0.4284664374129452
0.205920592059206,0.6627809958321862
0.20612061206120624,0.7277877507467916
0.20632063206320628,0.6408055080318761
0.20652065206520653,1.5522060075474022
0.2067206720672068,-0.6357759574556708
0.20692069206920705,-0.5476894474319378
0.20712071207120708,0.08525324603449813
0.20732073207320734,-0.2590151071856366
0.2075207520752076,0.786085011034901
0.20772077207720785,1.0771621731060441
0.20792079207920788,1.055060337478412
0.20812081208120814,1.2634108847072558
0.2083208320832084,0.7395185575395968
0.20852085208520865,0.20510634641870706
0.2087208720872087,1.8132452797385021
0.20892089208920894,0.1066783573918254
0.2091209120912092,0.0515531434943064
0.20932093209320946,0.7805591058311626
0.2095209520952095,0.06594730864374165
0.20972097209720975,0.699314845034502
0.20992099209921,-0.11645542421716693
0.21012101210121026,0.3047778621230123
0.2103210321032103,0.3878198378982759
0.21052105210521055,0.8432196559487548
0.2107210721072108,-0.07012251646539203
0.21092109210921106,0.594294106004722
0.2111211121112111,0.6562109910943728
0.21132113211321135,0.7967112318806925
0.2115211521152116,0.12044035309921058
0.21172117211721186,0.7866727290356254
0.2119211921192119,0.515257246969502
0.21212121212121215,1.412189403808836
0.2123212321232124,0.7254159876400941
0.21252125212521267,1.179631952187896
0.2127212721272127,0.6679564340996998
0.21292129212921296,1.7563089155630571
0.21312131213121321,-0.7484900053303304
0.21332133213321347,0.9255743298951582
0.2135213521352135,-0.09143268120354264
0.21372137213721376,0.19213969662727604
0.21392139213921402,0.5933449446468131
0.21412141214121405,0.16326570601935908
0.2143214321432143,0.9390327087945387
0.21452145214521456,0.3433134094251932
0.21472147214721482,0.5303398986004685
0.21492149214921485,0.4678914053485981
0.2151215121512151,-0.5374883921496817
0.21532153215321537,0.01067677423260971
0.21552155215521562,0.4459332524456039
0.21572157215721566,0.7691983701801111
0.2159215921592159,0.21280569705413532
0.21612161216121617,1.348990400582376
0.21632163216321643,0.33625251432045694
0.21652165216521646,2.0448607560515697
0.21672167216721672,0.8474879490609
0.21692169216921697,0.033916119800324496
0.21712171217121723,0.33806392386542194
0.21732173217321726,1.191845579950627
0.21752175217521752,1.2467372647068475
0.21772177217721778,0.816713514082107
0.21792179217921803,0.38844545659411
0.21812181218121807,0.6911365587770157
0.21832183218321832,0.5884470543945538
0.21852185218521858,0.6891780786533923
0.21872187218721884,1.4632642339431912
0.21892189218921887,1.035525053135534
0.21912191219121913,0.4274279224246288
0.21932193219321938,0.14865012814888956
0.21952195219521964,0.4067820338883493
0.21972197219721967,-0.06935064165590787
0.21992199219921993,1.0043303380749733
0.22012201220122019,0.893772693515988
0.22032203220322044,0.6517720818585917
0.22052205220522048,1.0386600780797068
0.22072207220722073,0.2180917352607155
0.220922092209221,0.14400743616996192
0.22112211221122124,0.38945799887053073
0.22132213221322128,-0.7304065935655543
0.22152215221522153,0.3456411167801859
0.2217221722172218,1.0761828434558327
0.22192219221922205,0.4124329922958877
0.22212221222122208,0.4931977043716435
0.22232223222322234,0.9570161619187504
0.2225222522252226,0.33475290762218396
0.22272227222722285,1.2785577412904396
0.22292229222922288,1.031545071417841
0.22312231223122314,0.5745183016040062
0.2233223322332234,0.7556065669759501
0.22352235223522365,1.304056177097195
0.2237223722372237,0.1491006423176166
0.22392239223922394,1.7125019663031158
0.2241224122412242,0.0794017502140667
0.22432243224322446,-0.11242572462331457
0.2245224522452245,0.5683909011270007
0.22472247224722475,0.7693998314805323
0.224922492249225,0.8936856433990451
0.22512251225122526,0.7386577122038587
0.2253225322532253,0.8393124614376959
0.22552255225522555,0.9778933590012899
0.2257225722572258,1.0978365638086676
0.22592259225922606,1.1145652970127364
0.2261226122612261,0.8940813856210317
0.22632263226322635,0.3273770178883247
0.2265226522652266,0.37402831696514255
0.22672267226722687,-0.11749436882203579
0.2269226922692269,1.1354791401945832
0.22712271227122716,0.3030135480922968
0.2273227322732274,-0.026045696559519715
0.22752275227522767,-0.639735238775265
0.2277227722772277,0.6827850598682109
0.22792279227922796,0.7305964098039736
0.22812281228122822,-0.024837380308869283
0.22832283228322847,-0.2842074416746425
0.2285228522852285,1.2435512950638248
0.22872287228722876,0.6992595445349569
0.22892289228922902,0.45653935420115055
0.22912291229122905,0.30665336513913355
0.2293229322932293,1.061032179614251
0.22952295229522957,-0.22806363288104337
0.22972297229722982,0.41778845266460607
0.22992299229922986,0.3450104629568057
0.2301230123012301,0.6634765614697519
0.23032303230323037,-0.08526641039746041
0.23052305230523062,0.3780810937532622
0.23072307230723066,1.2205649340483542
0.23092309230923092,1.1824319125902516
0.23112311231123117,0.034441305938427536
0.23132313231323143,0.7010908865480476
0.23152315231523146,-0.32592553864917995
0.23172317231723172,0.6485495064362029
0.23192319231923197,1.1216342925933502
0.23212321232123223,0.5524432240409292
0.23232323232323226,0.6644872619285246
0.23252325232523252,0.7455515893970243
0.23272327232723278,0.9377849920929593
0.23292329232923303,0.26647388284150986
0.23312331233123307,0.6831147069583045
0.23332333233323332,0.17782522340593632
0.23352335233523358,1.3984083335905657
0.23372337233723384,0.9939282469783368
0.23392339233923387,1.4042071999556827
0.23412341234123413,0.1806476097773838
0.23432343234323438,0.2824965018120361
0.23452345234523464,1.204031613699975
0.23472347234723467,1.3674976774106433
0.23492349234923493,1.2648206260901922
0.2351235123512352,0.5782854599257875
0.23532353235323544,1.0132762114240386
0.23552355235523548,0.6206831482481282
0.23572357235723573,1.2699908023534499
0.235923592359236,1.1084362092477404
0.23612361236123625,0.6800306500408468
0.23632363236323628,0.8267299357332601
0.23652365236523654,0.6868417507929226
0.2367236723672368,1.564342901889495
0.23692369236923705,-0.04289598936417727
0.23712371237123708,-0.575537073614879
0.23732373237323734,0.8995673139988172
0.2375237523752376,0.8242397030643873
0.23772377237723785,0.5347321420915847
0.2379237923792379,-0.08943207784444918
0.23812381238123814,0.610571071576315
0.2383238323832384,0.8762370461218891
0.23852385238523865,0.1593089822542474
0.2387238723872387,0.8929831322802536
0.23892389238923895,0.7064835039802753
0.2391239123912392,1.3439462690513664
0.23932393239323946,0.5861047692014038
0.2395239523952395,-0.23805816295969462
0.23972397239723975,0.6105117000639949
0.23992399239924,0.4768978406774268
0.24012401240124026,0.4896348325111614
0.2403240324032403,0.21240869557179543
0.24052405240524055,1.4472199282269895
0.2407240724072408,1.3768832892394576
0.24092409240924106,-0.08020238757008291
0.2411241124112411,0.5267318423770666
0.24132413241324135,1.381250261845857
0.2415241524152416,0.958415648998733
0.24172417241724187,0.891101030289061
0.2419241924192419,0.42637299086843594
0.24212421242124216,0.9928961934773957
0.2423242324232424,0.8730773883352204
0.24252425242524267,1.0653887136999796
0.2427242724272427,0.5101050879518312
0.24292429242924296,0.4438631212639659
0.24312431243124322,0.8220116870332825
0.24332433243324347,1.2831123575751069
0.2435243524352435,0.8793349423273165
0.24372437243724376,0.9702973306943237
0.24392439243924402,-0.1990770546173991
0.24412441244124405,0.17034974165839611
0.2443244324432443,1.09762391011832
0.24452445244524457,1.4299650686142003
0.24472447244724482,0.5831028452076911
0.24492449244924486,0.19150240810614427
0.2451245124512451,1.1027642901082524
0.24532453245324537,-0.11849408472919865
0.24552455245524563,-0.0596375438419392
0.24572457245724566,0.36485861424680194
0.24592459245924592,0.13518971157359572
0.24612461246124617,0.032940908371211663
0.24632463246324643,0.47578779770111446
0.24652465246524646,1.1676040585619571
0.24672467246724672,1.0188394402866559
0.24692469246924698,1.052294707805613
0.24712471247124723,0.6893627613663792
0.24732473247324727,0.7770232281306491
0.24752475247524752,1.873371392668076
0.24772477247724778,1.0697514306522977
0.24792479247924804,-0.2009764528509308
0.24812481248124807,0.8996293926641205
0.24832483248324833,1.2068284286608728
0.24852485248524858,1.4915582645876455
0.24872487248724884,0.14672071947809073
0.24892489248924887,0.5702981034681225
0.24912491249124913,1.03652838647031
0.24932493249324938,0.19121036513709144
0.24952495249524964,1.372172612484182
0.24972497249724968,0.024245144178083322
0.24992499249924993,1.3494980819937386
0.2501250125012502,1.1296250423417282
0.25032503250325044,1.9827279903658623
0.2505250525052505,-0.5669880724690185
0.25072507250725073,1.1420536911799917
0.250925092509251,1.3892878751177882
0.25112511251125125,0.12926128626986877
0.2513251325132513,0.6565552787306973
0.25152515251525154,0.8191928482759334
0.2517251725172518,0.7700446338289003
0.25192519251925205,0.11359262838940276
0.2521252125212521,-0.8258973781152023
0.25232523252325234,1.0269067205604687
0.2525252525252526,0.11015108198374257
0.25272527252725285,1.0887371530533658
0.2529252925292529,0.6874331589598046
0.25312531253125314,0.229244766091374
0.2533253325332534,0.6413175599170797
0.25352535253525366,0.1555266770682504
0.2537253725372537,0.5355545156949653
0.25392539253925395,0.579680805917885
0.2541254125412542,0.6386154908959344
0.25432543254325446,2.3960627758062136
0.2545254525452545,1.0575410513863126
0.25472547254725475,1.0177827622669655
0.254925492549255,0.42685212307943365
0.25512551255125526,0.7897555403194152
0.2553255325532553,0.9018449446730212
0.25552555255525555,0.8776705873294264
0.2557255725572558,1.4890476258593162
0.25592559255925607,0.55412260015135
0.2561256125612561,0.6377737802511158
0.25632563256325636,0.7779434355163845
0.2565256525652566,0.3398644137658909
0.25672567256725687,1.769523587932602
0.2569256925692569,0.8282182882483115
0.25712571257125716,1.1389948863918469
0.2573257325732574,1.0650100218895764
0.25752575257525767,1.1011077843780874
0.2577257725772577,0.9714844358616705
0.25792579257925796,0.2336090237238274
0.2581258125812582,0.9311534725683813
0.2583258325832585,-0.06758754253640642
0.2585258525852585,1.0632049453631134
0.25872587258725877,1.1529315530358284
0.258925892589259,0.7537251722570978
0.2591259125912593,0.08243934288843224
0.2593259325932593,0.5175333901628517
0.25952595259525957,-0.14483328942103335
0.2597259725972598,0.5268505739611125
0.25992599259925986,1.0390661651108228
0.2601260126012601,0.6457225128867082
0.26032603260326037,0.54617424747716
0.2605260526052606,1.249859402259844
0.26072607260726066,0.7278133630297793
0.2609260926092609,0.6456862545648566
0.2611261126112612,-0.5610371751603115
0.26132613261326143,0.8145860726442047
0.26152615261526146,-0.35936103288325894
0.2617261726172617,0.9685588540950753
0.261926192619262,1.07784663303126
0.26212621262126223,1.4884480382363023
0.26232623262326227,0.23273628797845636
0.2625262526252625,0.8730890521148869
0.2627262726272628,0.11648677332109336
0.26292629262926304,0.8033374868251166
0.26312631263126307,0.20783501028336304
0.2633263326332633,-0.2768041216199203
0.2635263526352636,0.7627442292074296
0.26372637263726384,0.5236546035487788
0.2639263926392639,1.1563199465878085
0.26412641264126413,0.9833290083311903
0.2643264326432644,0.5947623134879833
0.26452645264526464,0.2019177072222299
0.2647264726472647,0.5318274407328738
0.26492649264926493,1.936829229823783
0.2651265126512652,0.6226640079176812
0.26532653265326545,0.056700584491426675
0.2655265526552655,0.8200312946584718
0.26572657265726574,0.7959469445555257
0.265926592659266,0.6492687071302545
0.26612661266126625,1.2991974813426805
0.2663266326632663,0.8561918350034678
0.26652665266526654,1.246561750290442
0.2667266726672668,1.1104569049474085
0.26692669266926705,0.6588097495302803
0.2671267126712671,0.8908338906675183
0.26732673267326734,0.5871429266573764
0.2675267526752676,0.8651881827442235
0.26772677267726785,0.4687958933544755
0.2679267926792679,0.5401608163189295
0.26812681268126815,1.1508789378688296
0.2683268326832684,1.5153807968930781
0.26852685268526866,0.9786474351311027
0.2687268726872687,0.8116741118402587
0.26892689268926895,0.9782781333929331
0.2691269126912692,1.5092486488574748
0.26932693269326946,0.3423789670085105
0.2695269526952695,0.6380659454733182
0.26972697269726975,-0.2691894621613543
0.26992699269927,0.7823346267507802
0.27012701270127026,-0.26379767579553726
0.2703270327032703,1.5363549943300039
0.27052705270527055,0.7000437239500363
0.2707270727072708,0.6082666585074343
0.27092709270927107,0.4036363369130282
0.2711271127112711,0.7616808337794129
0.27132713271327136,1.422481132207022
0.2715271527152716,0.18526611116653724
0.27172717271727187,0.8443647968143824
0.2719271927192719,0.5125537613762462
0.27212721272127216,0.6109239269736642
0.2723272327232724,1.132519863430736
0.2725272527252727,-0.1717599222397319
0.2727272727272727,0.7002274677821742
0.27292729272927296,0.3734227789869596
0.2731273127312732,0.7275210328690928
0.2733273327332735,0.0006945177293944393
0.2735273527352735,0.11772079712973771
0.27372737273727377,0.25197669908499953
0.273927392739274,0.8014340076662184
0.2741274127412743,0.15386112054540335
0.2743274327432743,0.4221972979095954
0.27452745274527457,0.23097664226474668
0.2747274727472748,1.0635230189387028
0.27492749274927486,0.37291754251394166
0.2751275127512751,1.104831736943884
0.2753275327532754,1.031154872786555
0.27552755275527563,0.6303447231460014
0.27572757275727566,1.0665641033146573
0.2759275927592759,0.016716661273956324
0.2761276127612762,0.014233916076437314
0.27632763276327643,0.14695429687607486
0.27652765276527647,-0.11689722799687263
0.2767276727672767,1.0088347736746441
0.276927692769277,0.6918732686133732
0.27712771277127723,0.35758980598857376
0.27732773277327727,0.6833033851934432
0.2775277527752775,0.868068238446232
0.2777277727772778,-0.516347343055426
0.27792779277927804,0.9506746726886248
0.27812781278127807,0.7319631982358741
0.27832783278327833,0.7165758138542979
0.2785278527852786,0.9500507732445115
0.27872787278727884,0.7082839087359044
0.2789278927892789,1.307220832810255
0.27912791279127913,1.262443415549175
0.2793279327932794,0.046718436007391784
0.27952795279527964,1.532385124192775
0.2797279727972797,1.0061743160086665
0.27992799279927993,0.22171234528174677
0.2801280128012802,0.9459355999420085
0.28032803280328045,1.0627464917878893
0.2805280528052805,0.2028319400759906
0.28072807280728074,1.3761381819589273
0.280928092809281,0.6877039049964686
0.28112811281128125,0.7427115330576516
0.2813281328132813,0.8648169715070261
0.28152815281528154,0.6021341842133714
0.2817281728172818,1.1977801048845154
0.28192819281928205,1.2146489231866338
0.2821282128212821,0.4338917969844616
0.28232823282328234,0.6528227241317287
0.2825282528252826,0.3242535864600368
0.28272827282728286,0.32466821347630714
0.2829282928292829,0.4643687656346269
0.28312831283128315,1.0369142476711417
0.2833283328332834,0.0442183032969915
0.28352835283528366,1.134070584169729
0.2837283728372837,0.1502362175996247
0.28392839283928395,0.5565236273819691
0.2841284128412842,1.1443036160626558
0.28432843284328446,0.17662341412855587
0.2845284528452845,1.3215013216459564
0.28472847284728475,0.25043330752539616
0.284928492849285,0.8369232384399146
0.28512851285128527,1.0493212088154822
0.2853285328532853,1.0528213457757296
0.28552855285528556,0.8384730565645707
0.2857285728572858,0.4170193073348746
0.28592859285928607,1.824650780997339
0.2861286128612861,1.467440466334764
0.28632863286328636,0.8070060656233042
0.2865286528652866,0.6964675106823427
0.28672867286728687,1.3576148788634044
0.2869286928692869,1.7233944027715222
0.28712871287128716,0.18434035496484447
0.2873287328732874,0.4693130350280226
0.2875287528752877,1.181030252402251
0.2877287728772877,0.4534710872212359
0.28792879287928796,0.5228977613814217
0.2881288128812882,1.4261555743740133
0.2883288328832885,0.6816607442470068
0.2885288528852885,0.7288959222896175
0.28872887288728877,0.9620846314924194
0.288928892889289,0.7611412188861277
0.2891289128912893,0.18707799508623313
0.2893289328932893,1.1312765941404554
0.28952895289528957,0.542810290836536
0.2897289728972898,1.74079271393758
0.28992899289928986,0.062405878783461044
0.2901290129012901,0.6558439173263235
0.2903290329032904,1.547915594103784
0.29052905290529063,0.6372772017190405
0.29072907290729066,0.5774964895934838
0.2909290929092909,0.8552482961542348
0.2911291129112912,1.143518449034887
0.29132913291329143,0.708256437067037
0.29152915291529147,0.5006418312734112
0.2917291729172917,1.257431415666814
0.291929192919292,1.5618831705764575
0.29212921292129224,1.2306569754287422
0.29232923292329227,0.8760139431805049
0.2925292529252925,0.9060392587047573
0.2927292729272928,0.7933860242583654
0.29292929292929304,0.6923774370706373
0.2931293129312931,0.4698844541574565
0.29332933293329333,0.5097925973458424
0.2935293529352936,1.1665122574501205
0.29372937293729384,0.4473017561380735
0.2939293929392939,1.1089226314436704
0.29412941294129413,1.5998581581836357
0.2943294329432944,0.8988378139023518
0.29452945294529465,1.101809982324543
0.2947294729472947,0.8628669820302255
0.29492949294929494,1.2718046349826768
0.2951295129512952,0.15566106620756415
0.29532953295329545,0.8831583040658478
0.2955295529552955,1.0674143744092275
0.29572957295729574,0.4767825019262495
0.295929592959296,1.259345989396034
0.29612961296129625,0.5660206786513337
0.2963296329632963,1.4337201856692594
0.29652965296529654,0.9921415990596947
0.2967296729672968,0.9931433715889629
0.29692969296929705,1.0497220220508612
0.2971297129712971,1.66570887453654
0.29732973297329734,0.5865770091938065
0.2975297529752976,0.6420574963627725
0.29772977297729786,1.1313814199714065
0.2979297929792979,0.8244842942418702
0.29812981298129815,1.3111090677330366
0.2983298329832984,0.8399006849055045
0.29852985298529866,0.39040199954616467
0.2987298729872987,1.5199953062991325
0.29892989298929895,0.8557987336488393
0.2991299129912992,1.0861564278392604
0.29932993299329946,2.087795535047493
0.2995299529952995,1.5216635022534222
0.29972997299729975,0.9042547403823349
0.2999299929993,0.747782833699936
0.30013001300130027,1.0926122482631593
0.3003300330033003,0.9342382409056563
0.30053005300530056,0.5410759143307264
0.3007300730073008,-0.06802430712092111
0.30093009300930107,0.8785333759171292
0.3011301130113011,0.9609322887640008
0.30133013301330136,0.3958650903369642
0.3015301530153016,0.26972083309955786
0.3017301730173019,0.9606312921681163
0.3019301930193019,1.0610057024921389
0.30213021302130216,0.9840491430454755
0.3023302330233024,1.4482442845489683
0.3025302530253027,0.258582429304253
0.3027302730273027,1.6729620909307155
0.30293029302930297,0.7094995891608823
0.3031303130313032,0.050929471047663544
0.3033303330333035,0.894166239799364
0.3035303530353035,1.7110985887480799
0.30373037303730377,0.47591403913050556
0.303930393039304,0.9408462052895138
0.3041304130413043,0.7201937998353319
0.3043304330433043,0.693992386205408
0.30453045304530457,1.2636130871124691
0.30473047304730483,1.1079991395125264
0.30493049304930486,-0.2576189478360934
0.3051305130513051,0.939878721769495
0.3053305330533054,0.8075611225668062
0.30553055305530563,0.5369985758539606
0.30573057305730567,1.0283517777495002
0.3059305930593059,1.9081086625685943
0.3061306130613062,1.4830020606959353
0.30633063306330643,0.801400572410772
0.30653065306530647,1.2580732336028013
0.3067306730673067,1.0890242630420746
0.306930693069307,1.3825720728710325
0.30713071307130724,1.4263772919475053
0.30733073307330727,0.15108287056682967
0.30753075307530753,0.17417615583687762
0.3077307730773078,0.5503145942198706
